order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
585EA820,4a616e696520536c61756768746572554b,Janie Slaughter,1112,Toolbox,Tools,Bank Transfer,1,102.99,2024-02-24 09:20,UK,Leeds,Target,471E7BDA,Y,
4339009D,4672616e6b204265726e68617264555341,Frank Bernhard,1090,Historical Biography,Books,Bank Transfer,3,24.24,2024-12-12 21:23,USA,Houston,Amazon,FBA2822D,Y,
E78821D5,4a65737369636120426569726e65555341,Jessica Beirne,1070,Puzzle Game,Toys,Card,2,30.89,2024-12-29 14:27,USA,Houston,Target,DFDD2DBA,Y,
DBFA01AC,4c656f6e61726420486175736572496e646961,Leonard Hauser,1045,Wristwatch,Clothing,Bank Transfer,4,149.99,2024-03-24 02:55,India,Delhi,Walmart,98FABB92,Y,
F1FD1218,526f62657274204a61636b736f6e555341,Robert Jackson,1087,Science Fiction Book,Books,Card,2,24.24,2024-05-15 12:01,USA,Chicago,Amazon,9DFECA39,Y,
664D21FC,4b656e6e65746820527562696f555341,Kenneth Rubio,1141,Dumbbell Set,Sporting Goods,Bank Transfer,3,79.99,2024-12-21 13:39,USA,Houston,Walmart,6CC1F10C,Y,
E97E5C85,4a65616e6965204469617a555341,Jeanie Diaz,1058,Refrigerator,Home Appliances,Apple Pay,2,581.99,2024-02-17 11:37,USA,Chicago,Amazon,66DC349F,Y,
8DFD4DEF,5061756c2057616465555341,Paul Wade,1048,Electric Kettle,Home Appliances,Card,2,29.09,2024-09-30 07:13,USA,New York,Amazon,B77AB23F,Y,
CE09F247,537573616e204b616e7a656e62616368554b,Susan Kanzenbach,1071,Board Game,Toys,Bank Transfer,3,41.19,2024-07-11 21:58,UK,Glasgow,Target,1E91D027,Y,
C2624AB0,446f72746865612042797374726f6e4765726d616e79,Dorthea Bystron,1044,Leather Gloves,Clothing,Paypal,1,24.24,2024-05-04 20:48,Germany,Hamburg,Amazon,9A7C641D,Y,
AF4787CC,4d617279616e6e204d657965724a6170616e,Maryann Meyer,1100,Inspirational Memoir,Books,Apple Pay,3,20.59,2024-10-31 23:34,Japan,Osaka,Target,1D993416,Y,
AFB03A3E,4d617279205461796c6f72555341,Mary Taylor,1087,Science Fiction Book,Books,Bank Transfer,3,24.24,2024-05-26 11:17,USA,Los Angeles,Amazon,C09C7249,Y,
BF1E2C92,54726f7920436f6d73746f636b555341,Troy Comstock,1088,Self-Help Guide,Books,Card,1,19.99,2024-03-06 09:35,USA,Chicago,Walmart,BAF68C85,Y,
C7CAB0BF,4775792057616c6b6572555341,Guy Walker,1002,Tablet,Electronics,Card,2,617.99,2024-03-11 15:37,USA,Chicago,Target,1E4B80DC,N,Incorrect Inforamtion
841F960C,4d6172792057616c7368555341,Mary Walsh,1145,Knee Pads,Sporting Goods,Card,3,19.99,2024-05-05 09:17,USA,Los Angeles,Walmart,8E82AA80,Y,
F3FE1980,4d61726a6f7269652044756e6261724a6170616e,Marjorie Dunbar,1137,Basketball,Sporting Goods,Card,3,30.89,2024-02-04 04:35,Japan,Osaka,Target,CD9F697D,Y,
04AEBB55,5665726f6e6963612042616c6c656e676572554b,Veronica Ballenger,1011,Portable Power Bank,Electronics,Card,1,38.79,2024-11-26 00:14,UK,London,Amazon,B8650EBD,Y,
0052487C,4d6179204d696c6c65724765726d616e79,May Miller,1071,Board Game,Toys,Apple Pay,2,38.79,2024-01-19 01:04,Germany,Munich,Amazon,35243BCA,Y,
EC77D4D8,4a616d657320536d697468496e646961,James Smith,1082,Toy Robot,Toys,Apple Pay,3,48.49,2024-08-25 14:51,India,Mumbai,Amazon,8669893B,Y,
4E4B08F7,57696c6c6973204d636d61737465724765726d616e79,Willis Mcmaster,1080,PlayDough Set,Toys,Apple Pay,1,12.6,2024-10-15 19:40,Germany,Munich,Amazon,AF499476,Y,
6E5F1D48,4a6f686e2048616c61734a6170616e,John Halas,1050,Coffee Maker,Home Appliances,Apple Pay,2,199.99,2024-01-15 05:41,Japan,Osaka,Walmart,FF782C2D,Y,
213C6420,4d69636861656c2048616c6c555341,Michael Hall,1078,Rubik’s Cube,Toys,Card,3,,2024-05-02 13:22,USA,Chicago,Target,40FCFE49,Y,
0078237D,57696e696672656420446962626c65555341,Winifred Dibble,1091,Travel Guide,Books,Card,1,14.54,2024-05-15 06:15,USA,Chicago,Amazon,C8AE86B4,Y,
F97B1B86,4a616e656c204d61666669744a6170616e,Janel Maffit,1080,PlayDough Set,Toys,Paypal,3,13.38,2024-01-08 22:48,Japan,Tokyo,Target,D9A2BF2B,N,Insufficent Funds
87C459C8,4368726973746f70686572204f72724a6170616e,Christopher Orr,1136,Football,Sporting Goods,Paypal,1,25.74,2024-09-23 02:53,Japan,Sapporo,Target,5BC8F062,Y,
865E40B6,426f6e697461204f6c69766572555341,Bonita Oliver,1050,Coffee Maker,Home Appliances,Card,2,193.99,2024-07-01 18:04,USA,Chicago,Amazon,FDD8C48B,Y,
1B2743C6,48657269626572746f205370696c6d616e496e646961,Heriberto Spilman,1054,Toaster,Home Appliances,Card,1,41.19,2024-05-29 17:58,India,Delhi,Target,4B130F45,Y,
BCE2B4AE,45737468657220467269736279554b,Esther Frisby,1034,Swimwear,Clothing,Apple Pay,2,19.39,2024-02-19 16:39,UK,Manchester,Amazon,7740A46F,Y,
B790C79B,4d61727920416261644a6170616e,Mary Abad,1039,Sunglasses,Clothing,Card,6,51.49,2024-07-11 18:15,Japan,Yokohama,Target,53459262,Y,
B7B43069,4461766964205768797465496e646961,David Whyte,1092,Children's Storybook,Books,Card,2,19.39,2024-03-23 22:01,India,Mumbai,Amazon,493C2100,Y,
082D35A7,4d617279616e6e2048756262617264555341,Maryann Hubbard,1064,Rice Cooker,Home Appliances,Apple Pay,2,92.69,2024-05-16 02:33,USA,Phoenix,Target,F08CE894,Y,
E1AF448B,53616d75656c204e61796c6f72555341,Samuel Naylor,1063,Vacuum Cleaner,Home Appliances,Apple Pay,2,193.99,2024-07-26 21:18,USA,Houston,Amazon,CE52C84A,Y,
4AF33188,57696c6c696520576f6f64794a6170616e,Willie Woody,1007,Noise-Cancelling Headphones,Electronics,Card,2,257.49,2024-09-20 17:51,Japan,Tokyo,Target,F5BF6CB1,Y,
0A236CBB,4c6163792057617272656e496e646961,Lacy Warren,1122,Work Gloves,Tools,Apple Pay,2,29.09,2024-11-20 03:20,India,Mumbai,Amazon,8B04C64A,Y,
2478C65F,53616e64726120467269646179554b,Sandra Friday,1119,Utility Knife,Tools,Card,1,77.59,2024-12-02 01:04,UK,Manchester,Amazon,E72A1232,Y,
BD42C699,52757468204361706f6e657261555341,Ruth Caponera,1028,Leather Jacket,Clothing,Card,2,199.99,2024-04-26 15:39,USA,Chicago,Walmart,8E75E010,Y,
E3E0E8B2,5265626563636120466c657463686572496e646961,Rebecca Fletcher,1100,Inspirational Memoir,Books,Card,2,19.39,2024-10-10 14:48,India,Bangalore,Amazon,D4CA40A3,Y,
803BDD24,456477617264204361696e555341,Edward Cain,1027,Denim Jeans,Clothing,Apple Pay,7,48.49,2024-05-18 14:55,USA,New York,Amazon,AD45DC9A,Y,
565BF84A,4d79726e6120427573736d616e6e4765726d616e79,Myrna Bussmann,1110,Power Saw,Tools,Card,2,290.99,2024-02-14 19:29,Germany,Hamburg,Amazon,4C39304A,Y,
6C8A1593,47616c652053756d4a6170616e,Gale Sum,1112,Toolbox,Tools,Card,1,99.99,2024-12-22 20:28,Japan,Tokyo,Walmart,0D8DC204,Y,
AEF1C326,4a6f73657068204c6f7665555341,Joseph Love,1072,Toy Kitchen Set,Toys,Card,2,24.24,2024-03-15 19:31,USA,New York,Amazon,82D9B3EE,Y,
FE67C71D,416e6e61204865726e616e64657a4a6170616e,Anna Hernandez,1001,Smartphone,Electronics,Paypal,1,775.99,2024-08-27 21:55,Japan,Sapporo,Amazon,7CBD0E44,N,Incorrect Inforamtion
F5342F8E,41726d616e646f204275636b68616e6e6f6e496e646961,Armando Buckhannon,1142,Resistance Bands,Sporting Goods,Paypal,2,24.24,2024-05-11 02:45,India,Bangalore,Amazon,9919EFE6,Y,
1F610E65,4a6573736965204d617274696e657a555341,Jessie Martinez,1011,Portable Power Bank,Electronics,Card,3,41.19,2024-03-14 08:40,USA,Chicago,Target,81950511,Y,
75C7E506,446172696e2054616e6e6572554b,Darin Tanner,1100,Inspirational Memoir,Books,Paypal,1,19.99,2024-07-13 13:39,UK,London,Walmart,C548358C,Y,
D5D33958,5061756c204d656c6368696f724a6170616e,Paul Melchior,1077,Card Game,Toys,Apple Pay,1,24.99,2024-01-01 23:32,Japan,Tokyo,Walmart,C6E432D7,Y,
5ED00811,4a616d657320426c6564736f65555341,James Bledsoe,1045,Wristwatch,Clothing,Card,8,145.49,2024-06-08 17:14,USA,Houston,Amazon,5C95F550,N,Insufficent Funds
86E43202,45646e612047726168616d555341,Edna Graham,1126,Camping Tent,Sporting Goods,Bank Transfer,1,205.99,2024-05-18 15:55,USA,New York,Target,7CA450C4,Y,
E7CB4C86,4e656c6c69652048696768744a6170616e,Nellie Hight,1087,Science Fiction Book,Books,Card,2,24.99,2024-11-04 06:21,Japan,Nagoya,Walmart,A35C6AA9,Y,
E1601001,537573616e204461766973496e646961,Susan Davis,1018,Fitness Tracker,Electronics,Card,2,193.99,2024-01-19 16:33,India,Ahmedabad,Amazon,CF0B23BE,Y,
96E64B1B,4368726973746f7068657220466f776c6b6573555341,Christopher Fowlkes,1143,Punching Bag,Sporting Goods,Apple Pay,2,193.99,2024-08-20 08:35,USA,Phoenix,Amazon,75AE505D,Y,
6982CEDE,4c696e6461204a6566666572736f6e554b,Linda Jefferson,1034,Swimwear,Clothing,Bank Transfer,1,19.99,2024-02-02 07:19,UK,London,Walmart,8879ED15,Y,
50F17376,4c617772656e63652052616e65736573555341,Lawrence Raneses,1123,Safety Goggles,Tools,Bank Transfer,1,19.39,2024-07-04 11:59,USA,Phoenix,Amazon,4AA5BD3B,Y,
2BD840EE,4d617269737361204c6f636b776f6f644765726d616e79,Marissa Lockwood,1136,Football,Sporting Goods,Card,4,24.24,2024-06-15 23:16,Germany,Munich,Amazon,8A950973,Y,
83B6E996,52616e647920496e6772616d496e646961,Randy Ingram,1041,Compression Socks,Clothing,Apple Pay,8,12.6,2024-10-03 09:00,India,Bangalore,Amazon,8EE67D58,N,Fraud
1C1886DC,52616d69726f205269636861726473555341,Ramiro Richards,1108,Screwdriver Set,Tools,Apple Pay,2,49.99,2024-08-01 13:15,USA,Houston,Walmart,C603F778,Y,
9C5D0DC9,436f7572746e657920536d697468555341,Courtney Smith,1140,Skateboard,Sporting Goods,Paypal,3,48.49,2024-11-09 13:22,USA,Los Angeles,Amazon,CD266CE8,Y,
CC269BE6,53616d616e7468612042726f776e555341,Samantha Brown,1106,Cordless Drill,Tools,Apple Pay,2,205.99,2024-06-03 09:03,USA,Chicago,Target,7A121153,Y,
6DF14802,416e67656c6120436c61726b496e646961,Angela Clark,1029,Running Shoes,Clothing,Apple Pay,3,87.29,2024-09-07 14:43,India,Bangalore,Amazon,504FAB96,Y,
4073A71A,4d61726b20536865726d616e554b,Mark Sherman,1115,Electric Sander,Tools,Apple Pay,1,620.72,2024-05-21 14:17,UK,Leeds,Amazon,3732E043,Y,
CDCA803F,4a6f7365706820486f6c74555341,Joseph Holt,1067,Action Figure,Toys,Paypal,3,20.59,2024-03-28 02:38,USA,Los Angeles,Target,3E0C8642,Y,
85571C94,41726368696520536f6c6c69654765726d616e79,Archie Sollie,1040,Wool Sweater,Clothing,Card,4,41.19,2024-11-12 06:26,Germany,Frankfurt,Target,24ED44BD,Y,
B7D5A1E1,5374657068656e20486f6c6c696e73496e646961,Stephen Hollins,1008,Gaming Console,Electronics,Card,3,484.99,2024-12-03 21:13,India,Delhi,Amazon,387200D7,Y,
79A757D6,4672616e6b20477265656e4765726d616e79,Frank Green,1089,Cookbook,Books,Card,2,33.94,2024-06-27 08:56,Germany,Frankfurt,Amazon,E7F0B48F,Y,
0B8344BB,4d696b652048656e646572736f6e555341,Mike Henderson,1057,Washing Machine,Home Appliances,Card,1,308.99,2024-03-09 09:57,USA,New York,Target,0F220FD6,Y,
031435F6,4161726f6e204b656c6c79554b,Aaron Kelly,1041,Compression Socks,Clothing,Card,4,13.38,2024-06-24 09:47,UK,Leeds,Target,C9702AFA,Y,
0F7DEA97,4b656c6c792050726963654765726d616e79,Kelly Price,1141,Dumbbell Set,Sporting Goods,Bank Transfer,4,82.39,2024-10-13 13:33,Germany,Cologne,Target,858F5A15,Y,
65E2CA41,47656f7267696e612053636f7474555341,Georgina Scott,1036,Sneakers,Clothing,Bank Transfer,5,102.99,2024-11-02 13:40,USA,Houston,Target,C83B30F9,Y,
D83BE023,4761727920536d697468555341,Gary Smith,1037,Leather Belt,Clothing,Card,5,30.89,2024-06-07 03:26,USA,Phoenix,Target,5B1D44FD,Y,
258A1E24,4d696368656c6c65204976794a6170616e,Michelle Ivy,1002,Tablet,Electronics,Card,2,581.99,2024-03-08 02:53,Japan,Sapporo,Amazon,36F69F1F,Y,
CC378300,4d69636861656c20487567686573554b,Michael Hughes,1028,Leather Jacket,Clothing,Card,4,199.99,2024-10-04 18:20,UK,Manchester,Walmart,CB7581A4,Y,
494F5136,4c75616e6e2053696d73555341,Luann Sims,1101,Thriller Novel,Books,Bank Transfer,3,24.24,2024-07-28 15:44,USA,Houston,Amazon,342384D4,Y,
F43A926C,4a6f7365706820476172636961555341,Joseph Garcia,1107,Hammer,Tools,Apple Pay,1,133.89,2024-05-31 22:27,USA,Los Angeles,Target,1919DEB0,Y,
5345F7C2,5269636861726420537069636572555341,Richard Spicer,1096,Photography Manual,Books,Apple Pay,1,20.59,2024-08-13 05:53,USA,Los Angeles,Target,38A86931,Y,
0A306743,42617262617261204a6f6e6573496e646961,Barbara Jones,1092,Children's Storybook,Books,Card,3,20.59,2024-07-31 08:52,India,Ahmedabad,Target,6E380E7F,Y,
0985729F,526f6265727420436f666572554b,Robert Cofer,1060,Water Dispenser,Home Appliances,Paypal,1,51.49,2024-09-01 20:14,UK,Glasgow,Target,776BFF86,N,Insufficent Funds
9338594C,54696d6f746879204b696d62616c6c4a6170616e,Timothy Kimball,1046,Air Purifier,Home Appliances,Card,2,149.99,2024-02-19 07:23,Japan,Nagoya,Walmart,B095CBCE,Y,
97B82C89,52616d6f6e205375746865726c616e64555341,Ramon Sutherland,1126,Camping Tent,Sporting Goods,Apple Pay,4,199.99,2024-10-23 23:39,USA,Los Angeles,Walmart,61E25429,Y,
C867E38C,4661796520576561766572555341,Faye Weaver,1122,Work Gloves,Tools,Paypal,1,29.99,2024-08-31 14:40,USA,Chicago,Walmart,A65BBB14,Y,
59F788FA,4a6f686e20536d6974684765726d616e79,John Smith,1057,Washing Machine,Home Appliances,Bank Transfer,2,290.99,2024-07-07 17:18,Germany,Hamburg,Amazon,4905B6A5,Y,
45614F18,5269636861726420537475646c6572555341,Richard Studler,1094,Poetry Collection,Books,Card,2,14.99,2024-08-31 14:40,USA,Houston,Walmart,E701A82E,Y,
6924C6A5,4461766964204c6565554b,David Lee,1003,Laptop,Electronics,Card,3,1029.99,2024-10-18 20:04,UK,Manchester,Target,B7AD4A43,Y,
4147DFBF,536861776e2044656172626f726e555341,Shawn Dearborn,1137,Basketball,Sporting Goods,Card,4,30.89,2024-05-31 22:06,USA,Chicago,Target,662CE9FC,Y,
184CB7F5,47656f7267696120446f726f77496e646961,Georgia Dorow,1127,Sleeping Bag,Sporting Goods,Bank Transfer,1,92.69,2024-03-21 04:34,India,Bangalore,Target,94D4D403,Y,
433F7078,44616e69656c20417477656c6c4a6170616e,Daniel Atwell,1043,Rain Jacket,Clothing,Bank Transfer,3,20.59,2024-04-10 20:46,Japan,Tokyo,Target,FEC68F8C,Y,
57A4EFFA,4465616e20536c7573686572555341,Dean Slusher,1049,Microwave Oven,Home Appliances,Bank Transfer,2,129.99,2024-11-30 13:54,USA,Houston,Walmart,EDC23B1A,Y,
17C08433,446f726f746879204d6f6f6e6579555341,Dorothy Mooney,1101,Thriller Novel,Books,Bank Transfer,2,24.24,2024-06-19 03:53,USA,Houston,Amazon,03BDA9E2,Y,
E0F6B665,4c6f756973204d6f68656164555341,Louis Mohead,1141,Dumbbell Set,Sporting Goods,Card,3,79.99,2024-12-25 15:33,USA,New York,Walmart,68D03C97,Y,
AF71A7BE,4d61747468657720416b7269646765555341,Matthew Akridge,1081,Dinosaur Toy,Toys,Card,2,36.04,2024-06-15 07:44,USA,Chicago,Target,89E4FE51,Y,
0EE2E807,426573736965204d6f7267616e555341,Bessie Morgan,1127,Sleeping Bag,Sporting Goods,Bank Transfer,4,87.29,2024-02-12 04:16,USA,Houston,Amazon,478328BC,N,Technical Issues
D3A0A0AB,416c6265727420436c61726b65555341,Albert Clarke,1123,Safety Goggles,Tools,Card,1,19.99,2024-01-01 11:01,USA,Phoenix,Walmart,3886F58C,Y,
5E27E878,416e67656c6120436f73656e7a614765726d616e79,Angela Cosenza,1097,DIY Home Improvement Guide,Books,Bank Transfer,3,25.74,2024-06-15 14:19,Germany,Cologne,Target,665A8C78,Y,
1A9D8B43,4275726c20476172726574744a6170616e,Burl Garrett,1003,Laptop,Electronics,Paypal,1,1029.99,2024-12-23 08:29,Japan,Sapporo,Target,C91F5B08,Y,
D83193A8,4d69636861656c2057696c6c69616d555341,Michael William,1064,Rice Cooker,Home Appliances,Card,2,92.69,2024-05-22 09:41,USA,Chicago,Target,4C6575CA,Y,
FA481AB1,5061747269636961204d756c6c656e555341,Patricia Mullen,1006,Bluetooth Speaker,Electronics,Paypal,1,145.49,2024-10-03 04:40,USA,Phoenix,Amazon,FD75DEDC,Y,
B0EA2240,4576657265747420576565644765726d616e79,Everett Weed,1101,Thriller Novel,Books,Card,1,24.24,2024-05-12 02:53,Germany,Cologne,Amazon,E8F08BC6,N,Incorrect Inforamtion
57602768,54656420526f62657274734a6170616e,Ted Roberts,1018,Fitness Tracker,Electronics,Card,3,193.99,2024-04-21 21:11,Japan,Osaka,Amazon,3B81C6B1,Y,
F4E8232F,42656e20426f6e6f4a6170616e,Ben Bono,1073,Water Gun,Toys,Card,2,19.39,2024-02-17 06:56,Japan,Tokyo,Amazon,3532586D,Y,
8AB1C0A6,5065746572204b696c6c6562726577555341,Peter Killebrew,1112,Toolbox,Tools,Paypal,1,102.99,2024-12-17 15:55,USA,New York,Target,8BB9FF82,Y,
2DB8B231,50616d656c612056617567686e554b,Pamela Vaughn,1001,Smartphone,Electronics,Card,1,775.99,2024-12-28 22:17,UK,Glasgow,Amazon,0F4DE9B7,Y,
0F5649B9,4d69636861656c2044696c6c6f6e555341,Michael Dillon,1084,Musical Toy,Toys,Card,2,11.99,2024-01-18 23:53,USA,Los Angeles,Walmart,527E07B0,Y,
5DE82E17,45726d61204c796e6368555341,Erma Lynch,1042,Summer Hat,Clothing,Card,2,16.47,2024-05-23 09:45,USA,New York,Target,75A749C0,Y,
EB2332E8,4361726f6c796e2057686974654a6170616e,Carolyn White,1131,Hiking Backpack,Sporting Goods,Apple Pay,3,126.09,2024-04-19 22:42,Japan,Sapporo,Amazon,7F66DCC1,Y,
5A2EE740,4469616e6520487567686573554b,Diane Hughes,1079,Electric Train Set,Toys,Apple Pay,2,46.34,2024-12-02 10:11,UK,Glasgow,Target,688212BC,Y,
0A68E992,45726963205365766572696e6f555341,Eric Severino,1019,4K TV,Electronics,Bank Transfer,1,799.99,2024-08-15 06:51,USA,Houston,Walmart,5BBED96B,N,Insufficent Funds
D4ED9C31,4c696e6461204173686572555341,Linda Asher,1045,Wristwatch,Clothing,Bank Transfer,3,145.49,2024-10-27 14:33,USA,Phoenix,Amazon,ECB89F10,Y,
B98435A9,44616e69656c6c65204c6f6e67555341,Danielle Long,1056,Electric Grill,Home Appliances,Apple Pay,2,77.59,2024-10-20 04:07,USA,Los Angeles,Amazon,FDB0C3A1,N,Insufficent Funds
B32BF694,4e6f72612042756e6e696e67555341,Nora Bunning,1144,Golf Clubs,Sporting Goods,Card,2,299.99,2024-05-21 06:41,USA,Phoenix,Walmart,CEFEAD68,Y,
F9E7E786,4a6f736570682057616c6b65724a6170616e,Joseph Walker,1076,Stuffed Animal,Toys,Bank Transfer,1,15.51,2024-02-28 13:12,Japan,Yokohama,Amazon,9F254B6C,Y,
92EFC1C6,43726169672057656c6368555341,Craig Welch,1036,Sneakers,Clothing,Card,3,102.99,2024-03-10 16:08,USA,Phoenix,Target,BDBB652D,Y,
092B3D9C,4d6172696c796e20427265617578496e646961,Marilyn Breaux,1043,Rain Jacket,Clothing,Apple Pay,5,19.99,2024-11-30 00:43,India,Bangalore,Walmart,70F2A65E,Y,
28BDB77D,456c6c696f7420506974636f636b4765726d616e79,Elliot Pitcock,1029,Running Shoes,Clothing,Card,6,89.99,2024-07-08 10:38,Germany,Hamburg,Walmart,C1D1E8CD,Y,
B6373C17,4972656e652057616c7468616c6c554b,Irene Walthall,1135,Fishing Rod,Sporting Goods,Card,2,58.19,2024-05-15 10:05,UK,Birmingham,Amazon,6BCCBFC2,Y,
AAD9F5DA,4a6f73657068696e65204e65776c696e496e646961,Josephine Newlin,1144,Golf Clubs,Sporting Goods,Card,2,299.99,2024-10-12 02:58,India,Hyderabad,Walmart,AE56E830,Y,
5D6537C3,5368616e6e6f6e204d696368656c554b,Shannon Michel,1024,E-Reader,Electronics,Card,1,89.99,2024-11-08 20:18,UK,Leeds,Walmart,2D40C55D,Y,
B1567BD1,4265747479204b656e6e616d6f7265496e646961,Betty Kennamore,1100,Inspirational Memoir,Books,Card,2,20.59,2024-10-23 20:09,India,Ahmedabad,Target,2A1F5FCB,Y,
02166B30,57696c6d6120577269676874555341,Wilma Wright,1072,Toy Kitchen Set,Toys,Bank Transfer,1,24.99,2024-04-29 12:22,USA,Chicago,Walmart,037AFD9E,Y,
D603B815,4576656c796e204c6f727473496e646961,Evelyn Lorts,1111,Level Tool,Tools,Card,1,58.19,2024-12-22 18:06,India,Hyderabad,Amazon,86D6FF90,Y,
9E420FF3,4a657373696361204d6f6f7265496e646961,Jessica Moore,1068,Dollhouse,Toys,Card,3,51.49,2024-12-17 17:58,India,Mumbai,Target,5065983D,Y,
3CFAC643,5061756c6120536c6f6e65555341,Paula Slone,1053,Dishwasher,Home Appliances,Paypal,1,411.99,2024-03-09 10:41,USA,Phoenix,Target,E71A5359,Y,
75CBD4C8,416c6265727420506f756e63696c496e646961,Albert Pouncil,1101,Thriller Novel,Books,Card,3,24.24,2024-03-10 21:26,India,Delhi,Amazon,7D5B8585,Y,
237D235F,446f726973204c696e646772656e496e646961,Doris Lindgren,1054,Toaster,Home Appliances,Card,1,38.79,2024-10-15 20:23,India,Ahmedabad,Amazon,D7E979A6,Y,
D96FAE4D,4368726973746f7068657220576f6c6665555341,Christopher Wolfe,1126,Camping Tent,Sporting Goods,Apple Pay,3,205.99,2024-02-04 12:36,USA,Los Angeles,Target,F4AA4D60,Y,
84741A87,4d696368656c6c652054686169555341,Michelle Thai,1039,Sunglasses,Clothing,Card,1,48.49,2024-07-04 05:54,USA,Phoenix,Amazon,5D6A7FCD,Y,
1EB637E5,52686f6e646120436c61726b555341,Rhonda Clark,1105,Adventure Book,Books,Apple Pay,3,29.09,2024-06-17 06:24,USA,New York,Amazon,28318A2D,Y,
A2AE9138,4c6f756973204b756e747a4a6170616e,Louis Kuntz,1032,Winter Coat,Clothing,Card,8,149.99,2024-01-14 05:02,Japan,Tokyo,Walmart,10CE6751,Y,
C3EB8DA2,4a61796d65204c6f67616e555341,Jayme Logan,1007,Noise-Cancelling Headphones,Electronics,Apple Pay,3,249.99,2024-05-13 12:01,USA,Los Angeles,Walmart,BB96C0AD,Y,
9ED0B8A2,4279726f6e20416c616d4a6170616e,Byron Alam,1144,Golf Clubs,Sporting Goods,Card,4,308.99,2024-06-23 02:03,Japan,Nagoya,Target,EB938AD8,Y,
FA1DCE1A,53746576656e204d6361746565555341,Steven Mcatee,1126,Camping Tent,Sporting Goods,Bank Transfer,3,199.99,2024-04-14 05:44,USA,Houston,Walmart,0D75D6B3,Y,
5826941C,416e6e2050616c6f6e65555341,Ann Palone,1005,Smartwatch,Electronics,Apple Pay,3,290.99,2024-04-06 04:10,USA,Los Angeles,Amazon,9470DE4D,Y,
3D18D5B0,4e69636f6c6520526f67657273555341,Nicole Rogers,1088,Self-Help Guide,Books,Card,2,19.39,2024-03-30 02:51,USA,Phoenix,Amazon,ED2470C4,N,Fraud
AD9C20D0,4a6f6e204875746368696e736f6e496e646961,Jon Hutchinson,1101,Thriller Novel,Books,Paypal,1,24.99,2024-08-01 16:37,India,Mumbai,Walmart,74AA30B5,Y,
1E35FE06,48656c656e65204272616473686177555341,Helene Bradshaw,1085,Toy Camera,Toys,Paypal,1,10.29,2024-02-21 22:59,USA,Chicago,Target,0C73885F,Y,
C4399971,50617472696369612057726179555341,Patricia Wray,1106,Cordless Drill,Tools,Bank Transfer,2,199.99,2024-04-25 13:55,USA,New York,Walmart,A48185CE,Y,
EFE8260D,536172616820446f6c65636b69555341,Sarah Dolecki,1027,Denim Jeans,Clothing,Paypal,6,49.99,2024-11-14 07:25,USA,Phoenix,Walmart,357393A7,Y,
AF45B5E3,4d617274696e204b6e61757373554b,Martin Knauss,1044,Leather Gloves,Clothing,Apple Pay,3,25.74,2024-04-23 23:02,UK,London,Target,EA8A83FA,Y,
BFFBA742,4e656c736f6e2052696e6465726572555341,Nelson Rinderer,1022,Streaming Device,Electronics,Card,3,48.49,2024-12-06 11:15,USA,Los Angeles,Amazon,6B9BED1B,Y,
CD9165D1,4a65666672657920536d697468555341,Jeffrey Smith,1001,Smartphone,Electronics,Card,1,775.99,2024-10-17 10:32,USA,Phoenix,Amazon,2D312759,Y,
2AD759EA,4c7569732056656c61737175657a554b,Luis Velasquez,1025,Electric Scooter,Electronics,Card,2,823.99,2024-10-13 09:45,UK,London,Target,065A2808,Y,
3F0A4529,526f7365616e6e20526f67657273554b,Roseann Rogers,1064,Rice Cooker,Home Appliances,Card,2,92.69,2024-05-04 16:02,UK,Birmingham,Target,D3796666,N,Fraud
23EA94C7,4368726973746f70686572204a6f7264616e555341,Christopher Jordan,1009,External Hard Drive,Electronics,Apple Pay,3,87.29,2024-04-23 11:35,USA,Phoenix,Amazon,D04F6CFD,Y,
485CC83A,436872697374696e61204361726e65794765726d616e79,Christina Carney,1140,Skateboard,Sporting Goods,Bank Transfer,2,48.49,2024-11-10 12:16,Germany,Hamburg,Amazon,E26249B3,Y,
E57E7D95,4a6f6c656e652048656666726f6e555341,Jolene Heffron,1025,Electric Scooter,Electronics,Card,3,775.99,2024-03-24 11:56,USA,Phoenix,Amazon,AC241521,Y,
6ADD9192,436f6e7374616e63652044756767616e555341,Constance Duggan,1015,VR Headset,Electronics,Paypal,2,387.99,2025-01-16 08:26,USA,Los Angeles,Amazon,EAE217C2,Y,
0E0DF7CD,526f73656d617279204275726e657474555341,Rosemary Burnett,1090,Historical Biography,Books,Apple Pay,1,24.99,2024-04-08 07:19,USA,Chicago,Walmart,81938C34,Y,
