order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
47EF1BB7,4d69636861656c612047616d626c65555341,Michaela Gamble,1030,Backpack,Clothing,Card,7,61.79,2024-10-29T12:21:13.000-07:00,USA,New York,Target,575486EC,Y,
C38633B8,4a61736f6e204d616775697265496e646961,Jason Maguire,1025,Electric Scooter,Electronics,Apple Pay,2,775.99,2024-11-17T02:51:58.000-08:00,India,Hyderabad,Amazon,C60922BA,N,Technical Issues
7224A9B2,52656e61746f204275726e737465696e554b,Renato Burnstein,1075,Building Blocks,Toys,Bank Transfer,1,19.39,2024-01-22T21:04:48.000-08:00,UK,London,Amazon,E30D5A8C,Y,
50598D38,5374657068616e6965204861726d6f6e555341,Stephanie Harmon,1049,Microwave Oven,Home Appliances,Card,1,133.89,2024-12-08T16:09:39.000-08:00,USA,Houston,Target,119DFE94,Y,
BFFBE13D,4d6172746861204d636b656e647269636b4a6170616e,Martha Mckendrick,1034,Swimwear,Clothing,Paypal,6,19.99,2024-03-24T08:02:16.000-07:00,Japan,Tokyo,Walmart,CE4D7D42,Y,
5725E52C,42657665726c792045676572746f6e554b,Beverly Egerton,1136,Football,Sporting Goods,Card,4,24.24,2024-04-21T14:20:47.000-07:00,UK,Glasgow,Amazon,EFF12B2C,Y,
B691F227,4d696368656c6c6520436f737365794765726d616e79,Michelle Cossey,1019,4K TV,Electronics,Bank Transfer,3,775.99,2024-07-18T11:34:59.000-07:00,Germany,Munich,Amazon,DCA8C9DF,Y,
ED64805D,426f6e6e79204d6972616e646f555341,Bonny Mirando,1006,Bluetooth Speaker,Electronics,Apple Pay,1,145.49,2024-05-25T20:23:14.000-07:00,USA,Los Angeles,Amazon,4C8BD8BF,Y,
F8FF96ED,5061747269636961204d696c6c734765726d616e79,Patricia Mills,1106,Cordless Drill,Tools,Card,1,199.99,2024-08-31T19:59:00.000-07:00,Germany,Frankfurt,Walmart,2446CAEA,Y,
BD47338C,476572616c64696e6520577269676874555341,Geraldine Wright,1059,Room Heater,Home Appliances,Bank Transfer,2,242.49,2024-10-19T21:15:27.000-07:00,USA,New York,Amazon,FC34A045,Y,
219227A0,4d61726c656e65204d6164726967616c4765726d616e79,Marlene Madrigal,1045,Wristwatch,Clothing,Card,2,154.49,2024-12-21T14:10:01.000-08:00,Germany,Frankfurt,Target,B005E36D,Y,
70555798,5368657272792057696c6c69616d734a6170616e,Sherry Williams,1078,Rubik’s Cube,Toys,Paypal,2,9.69,2024-05-21T21:46:45.000-07:00,Japan,Tokyo,Amazon,F731E456,Y,
45AB669D,5665726f6e696361205068696c6c697073555341,Veronica Phillips,1115,Electric Sander,Tools,Card,2,77.59,2024-09-22T08:07:07.000-07:00,USA,Houston,Amazon,32BE9DDB,Y,
17B22275,44656262696520446f72696368555341,Debbie Dorich,1074,Plush Toy,Toys,Card,3,15.44,2024-02-08T15:55:33.000-08:00,USA,Chicago,Target,FDCC056D,Y,
540D39EE,47656f7267652053746f747473555341,George Stotts,1067,Action Figure,Toys,Bank Transfer,1,19.39,2024-04-11T06:14:21.000-07:00,USA,Los Angeles,Amazon,CFBBD792,Y,
7166DCC8,4a616d6573204461766973554b,James Davis,1002,Tablet,Electronics,Card,3,581.99,2024-02-23T20:46:52.000-08:00,UK,Glasgow,Amazon,BCDE56A8,Y,
DE7395E5,4d617274792042616777656c6c555341,Marty Bagwell,1042,Summer Hat,Clothing,Bank Transfer,7,15.51,2024-04-13T15:45:38.000-07:00,USA,Houston,Amazon,802C9F46,Y,
D281B464,46616e6e6965205a616d6f7261496e646961,Fannie Zamora,1039,Sunglasses,Clothing,Paypal,3,48.49,2024-10-10T19:05:59.000-07:00,India,Mumbai,Amazon,35D75BFB,Y,
03EA631F,467265656d616e20436f6c6c696e73496e646961,Freeman Collins,1020,Smart Home Hub,Electronics,Paypal,2,242.49,2024-09-26T02:52:26.000-07:00,India,Mumbai,Amazon,D4D8CD3C,Y,
90117CA2,456c6c612042656e6a616d696e555341,Ella Benjamin,1035,Formal Suit,Clothing,Card,2,290.99,2024-05-19T14:03:14.000-07:00,USA,Chicago,Amazon,0DE0AD21,Y,
B4CE20BC,4972656e65204c6f7661746f555341,Irene Lovato,1057,Washing Machine,Home Appliances,Paypal,1,299.99,2024-09-28T13:16:41.000-07:00,USA,Chicago,Walmart,27AA6C3A,Y,
2054ACF4,506567677920416e64726577734765726d616e79,Peggy Andrews,1004,Desktop Computer,Electronics,Card,2,1200.0,2024-09-04T12:33:55.000-07:00,Germany,Frankfurt,Walmart,D26D6964,Y,
B2122CDF,4d617474686577204c69616e6573554b,Matthew Lianes,1039,Sunglasses,Clothing,Card,4,51.49,2024-07-13T08:38:14.000-07:00,UK,Manchester,Target,6E0FE2A6,Y,
448B91E3,52696368617264205370656e636572554b,Richard Spencer,1029,Running Shoes,Clothing,Card,6,87.29,2024-11-08T02:38:35.000-08:00,UK,London,Amazon,756F6A26,Y,
1A2575A7,4a75616e20416265726e61746879496e646961,Juan Abernathy,1130,Folding Chair,Sporting Goods,Bank Transfer,3,29.09,2024-12-23T17:18:08.000-08:00,India,Mumbai,Amazon,CD299139,Y,
550EE66D,456d696c792054686f6d6173555341,Emily Thomas,1021,Smart Light Bulb,Electronics,Card,2,20.59,2024-06-16T01:44:01.000-07:00,USA,New York,Target,3801E483,Y,
CE024FD1,43696e647920497261686574614765726d616e79,Cindy Iraheta,1067,Action Figure,Toys,Bank Transfer,73,19.99,2024-10-19T01:17:45.000-07:00,Germany,Munich,Walmart,7FAEADB4,N,Fraud
6BF9AD33,416c69736f6e205661726e6579555341,Alison Varney,1091,Travel Guide,Books,Card,1,14.54,2024-04-02T07:35:06.000-07:00,USA,New York,Amazon,667416EF,Y,
7FC6995A,50656e6e792042616e65496e646961,Penny Bane,1083,Drawing Kit,Toys,Apple Pay,2,29.99,2024-09-15T19:16:47.000-07:00,India,Mumbai,Walmart,FD4050B8,Y,
DF36C9F3,456c69737361205265796e6f6c6473555341,Elissa Reynolds,1129,Electric Guitar,Sporting Goods,Apple Pay,4,499.99,2024-07-04T15:51:32.000-07:00,USA,Houston,Walmart,E1B527FE,Y,
EC5E6769,4672616e6b204d6363756c6c6f756768555341,Frank Mccullough,1061,Portable Air Conditioner,Home Appliances,Card,2,96.99,2024-06-24T20:47:09.000-07:00,USA,Houston,Amazon,C294BA4C,Y,
166440D4,4365736172204d65656b65724765726d616e79,Cesar Meeker,1073,Water Gun,Toys,Paypal,2,19.39,2024-03-23T19:41:29.000-07:00,Germany,Munich,Amazon,13C6868A,Y,
33BBC0C5,456c697a6162657468204d636c617567686c696e555341,Elizabeth Mclaughlin,1026,Cotton T-Shirt,Clothing,Paypal,4,20.59,2024-11-27T14:28:12.000-08:00,USA,Chicago,Target,A1B349FD,Y,
4BE0D4B2,526f62657274612056616e766c65636b496e646961,Roberta Vanvleck,1134,Portable Camping Stove,Sporting Goods,Paypal,1,51.49,2024-03-18T01:31:17.000-07:00,India,Mumbai,Target,05E8949C,Y,
1BF2D78D,456c697a616265746820436f6e6e555341,Elizabeth Conn,1011,Portable Power Bank,Electronics,Apple Pay,2,38.79,2024-05-08T09:47:24.000-07:00,USA,Houston,Amazon,3B4DDFC6,Y,
4C12BC9C,4d697269616d204d69636b734765726d616e79,Miriam Micks,1001,Smartphone,Electronics,Card,2,775.99,2024-06-29T22:59:10.000-07:00,Germany,Cologne,Amazon,C48140DE,Y,
6EE6FAE7,4d6172747920486f7267616e4a6170616e,Marty Horgan,1081,Dinosaur Toy,Toys,Paypal,3,33.94,2024-09-08T21:39:03.000-07:00,Japan,Nagoya,Amazon,6169DF40,Y,
8F7E8687,5061756c20486f77656c6c555341,Paul Howell,1046,Air Purifier,Home Appliances,Bank Transfer,1,149.99,2024-04-07T15:25:28.000-07:00,USA,Chicago,Walmart,D7825422,Y,
E6E9E891,54696666616e79204a6f686e736f6e554b,Tiffany Johnson,1126,Camping Tent,Sporting Goods,Apple Pay,4,205.99,2024-03-30T20:42:24.000-07:00,UK,Birmingham,Target,814AF54F,Y,
42CCBC4A,4361726579204761747469734765726d616e79,Carey Gattis,1008,Gaming Console,Electronics,Card,2,484.99,2024-10-25T16:47:05.000-07:00,Germany,Munich,Amazon,A7FAD2D0,Y,
019D1755,416c62657274204c616e65555341,Albert Lane,1113,Wrench Set,Tools,Card,2,39.99,2024-03-17T07:45:44.000-07:00,USA,Chicago,Walmart,9FFDA692,Y,
058F33AC,526f73656d6172792053746576656e554b,Rosemary Steven,1053,Dishwasher,Home Appliances,Card,2,399.99,2024-08-02T23:58:47.000-07:00,UK,Leeds,Walmart,404A5333,Y,
AA71253D,4a6176696572204c616e647279496e646961,Javier Landry,1139,Swimming Goggles,Sporting Goods,Card,3,19.39,2024-02-07T01:08:59.000-08:00,India,Ahmedabad,Amazon,7225C4FC,Y,
B3480420,4469616e652047696c6d6f7265555341,Diane Gilmore,1118,Hand Saw,Tools,Apple Pay,1,99.99,2024-08-02T04:12:10.000-07:00,USA,Phoenix,Walmart,D2519AA6,Y,
39EA4B8B,4172746875722053756c6c6976616e555341,Arthur Sullivan,1006,Bluetooth Speaker,Electronics,Card,3,145.49,2024-06-16T12:55:53.000-07:00,USA,Phoenix,Amazon,084294EE,Y,
700EA7EF,4c6c6f7964204b6e6970706572554b,Lloyd Knipper,1047,Robot Vacuum Cleaner,Home Appliances,Card,1,484.99,2024-10-16T10:41:15.000-07:00,UK,Leeds,Amazon,F764E6D6,Y,
2183E007,4d656c69737361205772696768744765726d616e79,Melissa Wright,1056,Electric Grill,Home Appliances,Apple Pay,1,82.39,2024-12-10T00:55:43.000-08:00,Germany,Cologne,Target,EF54C20A,Y,
A50B1ABA,47696c6265727420486974746c65555341,Gilbert Hittle,1125,Extension Cord,Tools,Paypal,1,20.59,2024-04-03T13:27:34.000-07:00,USA,Los Angeles,Target,011D2DDD,Y,
D277471F,4d6172792042726f776e555341,Mary Brown,1038,Silk Scarf,Clothing,Card,2,14.54,2024-03-09T22:38:09.000-08:00,USA,Phoenix,Amazon,ED024D60,Y,
71EAA2D2,54686572657361204272616479554b,Theresa Brady,1039,Sunglasses,Clothing,Card,6,48.49,2024-11-16T21:22:32.000-08:00,UK,Leeds,Amazon,67F6BA6C,Y,
1AB34F0D,4161726f6e2057696c6c69616d73555341,Aaron Williams,1081,Dinosaur Toy,Toys,Card,2,33.94,2024-07-14T09:25:33.000-07:00,USA,Phoenix,Amazon,6CF94BA1,Y,
E5E1766D,4a616e6574204275726e6579555341,Janet Burney,1081,Dinosaur Toy,Toys,Bank Transfer,2,33.94,2024-03-16T05:16:58.000-07:00,USA,Los Angeles,Amazon,42F82DD7,Y,
48AB9704,536965727261204861796573555341,Sierra Hayes,1023,Car Dash Cam,Electronics,Apple Pay,3,116.39,2024-09-06T15:40:33.000-07:00,USA,Los Angeles,Amazon,D2E9D2FA,Y,
CC559F2B,416e6e6520476f6f64696e555341,Anne Goodin,1121,Drill Bits Set,Tools,Card,1,61.79,2024-03-31T04:55:49.000-07:00,USA,Houston,Target,FE4FD1DD,Y,
79DD4535,4d6f6e6963612057696c736f6e554b,Monica Wilson,1039,Sunglasses,Clothing,Bank Transfer,7,51.49,2024-03-30T12:44:04.000-07:00,UK,London,Target,CFA964E9,Y,
6FEA175E,416c65782056696c6c617265616c555341,Alex Villareal,1003,Laptop,Electronics,Card,1,1029.99,2024-09-17T14:21:23.000-07:00,USA,New York,Target,5B14C345,Y,
700250DC,536172612043686176657273555341,Sara Chavers,1126,Camping Tent,Sporting Goods,Card,4,205.99,2024-07-14T04:56:57.000-07:00,USA,Chicago,Target,D84EACE0,Y,
99AE412B,4b6174686172696e6520486161734765726d616e79,Katharine Haas,1089,Cookbook,Books,Card,1,33.94,2024-05-12T10:27:27.000-07:00,Germany,Cologne,Amazon,9881A3FF,Y,
039D684F,536869726c65792043616e6e6f6e555341,Shirley Cannon,1029,Running Shoes,Clothing,Card,8,92.69,2024-11-16T03:52:00.000-08:00,USA,New York,Target,FE455705,Y,
C904B791,54617261204c6f77726579496e646961,Tara Lowrey,1123,Safety Goggles,Tools,Card,1,19.99,2024-07-31T23:09:01.000-07:00,India,Mumbai,Walmart,B5CCB665,Y,
6D49DB78,4e6174616c69652042756c6c617264555341,Natalie Bullard,1011,Portable Power Bank,Electronics,Card,1,39.99,2024-10-27T14:04:53.000-07:00,USA,Houston,Walmart,BE685288,N,Insufficent Funds
D7FFC150,506174726963696120446973686f6e67555341,Patricia Dishong,1003,Laptop,Electronics,Apple Pay,1,969.99,2024-02-10T16:59:03.000-08:00,USA,Chicago,Amazon,7BE5B550,Y,
D498A1F6,416d79204a6f686e736f6e555341,Amy Johnson,1121,Drill Bits Set,Tools,Apple Pay,2,61.79,2024-03-07T06:43:16.000-08:00,USA,Los Angeles,Target,3E22C311,Y,
E95F11F1,45626f6e79204e6f76614765726d616e79,Ebony Nova,1019,4K TV,Electronics,Card,1,823.99,2024-06-01T18:44:33.000-07:00,Germany,Munich,Target,70DB46DC,Y,
2A5BEE3F,4b6576696e20536561636174555341,Kevin Seacat,1126,Camping Tent,Sporting Goods,Card,2,193.99,2024-08-13T23:12:49.000-07:00,USA,Chicago,Amazon,4C6DF5E8,Y,
B128A2A3,526f62657274204a6f73657068555341,Robert Joseph,1065,Slow Cooker,Home Appliances,Bank Transfer,1,58.19,2024-06-06T08:20:58.000-07:00,USA,New York,Amazon,2E6A3257,Y,
C3A5ED46,416e6e6965204a6f6e65734765726d616e79,Annie Jones,1018,Fitness Tracker,Electronics,Paypal,3,193.99,2024-05-22T17:56:10.000-07:00,Germany,Berlin,Amazon,032E9B43,N,Fraud
4658B0A8,436f6e7374616e636520426f756368617264555341,Constance Bouchard,1049,Microwave Oven,Home Appliances,Apple Pay,1,126.09,2024-01-18T15:55:08.000-08:00,USA,Los Angeles,Amazon,6BB0C92E,Y,
6C477666,4a6f6e6174686f6e205465727279496e646961,Jonathon Terry,1029,Running Shoes,Clothing,Card,7,87.29,2024-11-23T19:45:58.000-08:00,India,Delhi,Amazon,F1758124,Y,
6D532E2C,48656c6761204665726e616e64657a555341,Helga Fernandez,1027,Denim Jeans,Clothing,Card,5,48.49,2024-08-25T10:31:14.000-07:00,USA,Los Angeles,Amazon,619EB095,Y,
ADF4C82E,4a6f736570682048657272696e67554b,Joseph Herring,1128,Yoga Mat,Sporting Goods,Apple Pay,3,33.94,2024-10-09T06:16:33.000-07:00,UK,Glasgow,Amazon,7E65B73E,Y,
5A8498C5,537461636579204d616a6f724a6170616e,Stacey Major,1028,Leather Jacket,Clothing,Card,4,193.99,2024-09-22T16:00:59.000-07:00,Japan,Tokyo,Amazon,04355A04,Y,
B926321E,456d696c79204d69636861656c6973555341,Emily Michaelis,1011,Portable Power Bank,Electronics,Card,1,38.79,2024-02-21T01:19:26.000-08:00,USA,New York,Amazon,A94DD8C3,Y,
17A1466F,5374657665205769747a6b65555341,Steve Witzke,1109,Measuring Tape,Tools,Card,1,96.99,2024-06-29T16:21:18.000-07:00,USA,Chicago,Amazon,27EF6514,Y,
81DCF46A,44656272612056697267696c496e646961,Debra Virgil,1122,Work Gloves,Tools,Apple Pay,1,29.99,2024-08-10T17:37:35.000-07:00,India,Hyderabad,Walmart,4CF9FFD7,Y,
2B9FB285,4368726973746f7068657220576573744a6170616e,Christopher West,1001,Smartphone,Electronics,Paypal,3,799.99,2024-10-04T21:23:28.000-07:00,Japan,Sapporo,Walmart,33D36405,Y,
22503CBD,436872697374696e6520446f64736f6e555341,Christine Dodson,1128,Yoga Mat,Sporting Goods,Bank Transfer,1,33.94,2024-09-23T00:25:46.000-07:00,USA,Phoenix,Amazon,2DABCD30,Y,
58354556,4861726f6c642043726177666f7264555341,Harold Crawford,1099,Fitness & Nutrition Guide,Books,Card,3,29.09,2024-03-29T12:13:24.000-07:00,USA,Phoenix,Amazon,41BC6523,Y,
213B1DE7,4a6f686e204d757272794765726d616e79,John Murry,1039,Sunglasses,Clothing,Apple Pay,4,48.49,2024-10-28T20:25:01.000-07:00,Germany,Frankfurt,Amazon,08B1147C,Y,
CC98D9CF,4572696320466f7264554b,Eric Ford,1081,Dinosaur Toy,Toys,Card,3,33.94,2024-12-18T19:58:17.000-08:00,UK,London,Amazon,6A6DB6F5,Y,
E34F1A59,4b6172656e20437261696e4765726d616e79,Karen Crain,1013,Wireless Keyboard,Electronics,Bank Transfer,2,48.49,2024-11-17T03:15:00.000-08:00,Germany,Frankfurt,Amazon,1CB4DD13,Y,
B3876817,526f626572742043726177666f7264555341,Robert Crawford,1081,Dinosaur Toy,Toys,Paypal,1,33.94,2024-03-26T15:55:30.000-07:00,USA,Chicago,Amazon,A060ECC3,Y,
74A914CF,4465616e6120536e6564656b6572555341,Deana Snedeker,1119,Utility Knife,Tools,Bank Transfer,1,77.59,2024-10-14T05:31:06.000-07:00,USA,Phoenix,Amazon,26EFAD3C,Y,
118CB927,436173657920576f726c65794a6170616e,Casey Worley,1096,Photography Manual,Books,Bank Transfer,2,19.39,2024-03-10T23:52:31.000-07:00,Japan,Sapporo,Amazon,D76A71D1,Y,
9AD22076,4d616520486172726973555341,Mae Harris,1076,Stuffed Animal,Toys,Apple Pay,2,15.99,2024-09-13T06:54:05.000-07:00,USA,Chicago,Walmart,B9EE1AA9,Y,
D7D239EA,4173686c69652057657374555341,Ashlie West,1043,Rain Jacket,Clothing,Card,8,20.59,2024-05-05T08:02:45.000-07:00,USA,Phoenix,Target,17ED5524,Y,
7729DBDF,4a656e696665722042726f776e496e646961,Jenifer Brown,1081,Dinosaur Toy,Toys,Card,3,33.94,2024-05-29T17:53:33.000-07:00,India,Delhi,Amazon,BE0F2F53,Y,
6E92ED86,546f6464204669656e65496e646961,Todd Fiene,1022,Streaming Device,Electronics,Card,2,51.49,2024-09-07T23:05:56.000-07:00,India,Ahmedabad,Target,543D362E,N,Incorrect Inforamtion
909C856B,4d61727468612057686974654765726d616e79,Martha White,1009,External Hard Drive,Electronics,Card,3,92.69,2024-01-30T20:24:16.000-08:00,Germany,Munich,Target,07772F9B,Y,
D88B3DAD,53616c6c7920436572726f6e65554b,Sally Cerrone,1020,Smart Home Hub,Electronics,Paypal,2,257.49,2024-03-14T21:07:15.000-07:00,UK,Leeds,Target,2F415C73,Y,
A55C3059,4a6f736566696e6120436c61726b65555341,Josefina Clarke,1058,Refrigerator,Home Appliances,Card,1,581.99,2024-02-20T09:04:15.000-08:00,USA,Chicago,Amazon,0BC7F905,Y,
96865665,456c6c6973205368756c7473555341,Ellis Shults,1062,Electric Fan,Home Appliances,Paypal,1,72.09,2024-06-08T05:40:04.000-07:00,USA,Los Angeles,Target,510C94AF,Y,
B64CF1C0,43616e64656c617269612050657272794a6170616e,Candelaria Perry,1075,Building Blocks,Toys,Card,1,19.39,2024-12-10T10:10:13.000-08:00,Japan,Yokohama,Amazon,293EFA8E,Y,
E768987C,486f77617264204d63616e616c6c79554b,Howard Mcanally,1124,Ladder,Tools,Paypal,2,51.49,2024-10-21T19:21:40.000-07:00,UK,Birmingham,Target,940732CE,Y,
E7BD192A,4361726d656e2042797264554b,Carmen Byrd,1110,Power Saw,Tools,Card,2,308.99,2024-07-08T20:40:16.000-07:00,UK,London,Target,7CA88744,Y,
84CA15F7,536172616820466c796e6e555341,Sarah Flynn,1079,Electric Train Set,Toys,Card,1,44.99,2024-08-11T16:10:10.000-07:00,USA,New York,Walmart,445073C0,Y,
5013EAF7,5279616e204361696e554b,Ryan Cain,1143,Punching Bag,Sporting Goods,Paypal,1,199.99,2024-06-23T04:38:13.000-07:00,UK,Birmingham,Walmart,E8368ED9,Y,
09C5451D,4a65737573204c6974746c65555341,Jesus Little,1034,Swimwear,Clothing,Card,3,19.39,2024-11-15T09:31:16.000-08:00,USA,New York,Amazon,6E7A8A4A,Y,
CDA49CF5,5269636861726420467269656474555341,Richard Friedt,1082,Toy Robot,Toys,Card,1,514.9,2024-08-29T09:02:58.000-07:00,USA,Phoenix,Target,A48CCE4A,Y,
99A8F521,536869726c6579204c6f63696365726f555341,Shirley Locicero,1024,E-Reader,Electronics,Apple Pay,1,92.69,2024-12-20T16:16:44.000-08:00,USA,Los Angeles,Target,D327C8A0,N,Insufficent Funds
97073D48,5269636861726420526f6269646f7578496e646961,Richard Robidoux,1097,DIY Home Improvement Guide,Books,Card,1,24.99,2024-06-21T05:17:40.000-07:00,India,Ahmedabad,Walmart,42DA7E71,Y,
74303BDC,436872697374696e65204461766964736f6e4a6170616e,Christine Davidson,1130,Folding Chair,Sporting Goods,Bank Transfer,1,30.89,2024-04-15T09:46:09.000-07:00,Japan,Osaka,Target,59D95E0D,Y,
4B1E04DB,416e74686f6e792057696c6c69616d73555341,Anthony Williams,1008,Gaming Console,Electronics,Bank Transfer,1,484.99,2024-07-27T09:43:34.000-07:00,USA,Los Angeles,Amazon,45424CAD,N,Insufficent Funds
AB6B6733,57656e6479204a6f686e736f6e555341,Wendy Johnson,1075,Building Blocks,Toys,Paypal,1,19.39,2024-05-12T11:21:32.000-07:00,USA,Los Angeles,Amazon,21E9CAD5,N,Insufficent Funds
F244CA9E,4d656c696e646120466f726573746572555341,Melinda Forester,1127,Sleeping Bag,Sporting Goods,Apple Pay,2,87.29,2024-02-02T15:12:47.000-08:00,USA,Houston,Amazon,0BE8883D,Y,
BF7932BE,536869726c65792057616c6b6572555341,Shirley Walker,1113,Wrench Set,Tools,Bank Transfer,2,41.19,2024-03-30T06:17:41.000-07:00,USA,Phoenix,Target,FA12B419,Y,
DB13B729,4a756c69652057696c736f6e555341,Julie Wilson,1006,Bluetooth Speaker,Electronics,Paypal,2,145.49,2024-11-17T16:39:20.000-08:00,USA,Phoenix,Amazon,F1EE8A6C,Y,
5AF556A4,4f70616c204265636b68616d555341,Opal Beckham,1114,Paint Roller,Tools,Apple Pay,1,126.09,2024-04-30T12:35:43.000-07:00,USA,Phoenix,Amazon,821AC558,Y,
0CB263B4,526f7369652052616d736579555341,Rosie Ramsey,1069,Remote Control Car,Toys,Card,3,82.39,2024-12-15T09:28:59.000-08:00,USA,New York,Target,BF94147C,Y,
BF80E185,466c6f72656e63652057617272656e555341,Florence Warren,1120,Caulking Gun,Tools,Paypal,1,67.89,2024-01-23T09:00:17.000-08:00,USA,Houston,Amazon,09BF8E6C,N,Technical Issues
2BB340B9,4a65726f6c64204d656c76696e555341,Jerold Melvin,1049,Microwave Oven,Home Appliances,Card,2,126.09,2024-03-02T17:03:06.000-08:00,USA,Chicago,Amazon,6F8F4B9E,Y,
FC69C05A,4c696e647365792041726b656e62657267496e646961,Lindsey Arkenberg,1012,Wireless Mouse,Electronics,Card,2,72.09,2024-06-24T03:57:22.000-07:00,India,Ahmedabad,Target,A17EB184,Y,
10FC8009,497276696e6720537465696e686172746572555341,Irving Steinharter,1073,Water Gun,Toys,Card,3,20.59,2024-01-23T03:25:40.000-08:00,USA,New York,Target,1B7ACE9A,Y,
2763FAB9,45726e6573742041736265727279555341,Ernest Asberry,1115,Electric Sander,Tools,Bank Transfer,1,82.39,2024-06-02T03:32:10.000-07:00,USA,Los Angeles,Target,D1E18801,Y,
80AC4E22,536869726c65792054686f6d70736f6e496e646961,Shirley Thompson,1040,Wool Sweater,Clothing,Apple Pay,5,38.79,2024-04-01T02:52:50.000-07:00,India,Hyderabad,Amazon,57E61CB0,Y,
B5598635,41726c656e652044656c6f6e6579554b,Arlene Deloney,1100,Inspirational Memoir,Books,Card,2,19.39,2024-03-23T12:46:45.000-07:00,UK,Leeds,Amazon,12C68659,Y,
2ECF72DD,54696666616e7920536368616666657274555341,Tiffany Schaffert,1009,External Hard Drive,Electronics,Card,3,89.99,2024-03-03T08:59:56.000-08:00,USA,Houston,Walmart,204F0C98,Y,
E2A0B5BC,436861726c657320426f68616d4a6170616e,Charles Boham,1044,Leather Gloves,Clothing,Card,4,24.24,2024-06-05T06:15:41.000-07:00,Japan,Osaka,Amazon,FF5D0AA6,Y,
040F42CE,416c696365204b72656273555341,Alice Krebs,1019,4K TV,Electronics,Card,2,775.99,2024-11-06T07:32:29.000-08:00,USA,Houston,Amazon,0D21581D,Y,
723B5515,416e6472657720426f6f6e65555341,Andrew Boone,1051,Blender,Home Appliances,Card,2,154.49,2024-08-27T13:21:12.000-07:00,USA,Houston,Target,7C2EA0D7,N,Technical Issues
6FAFB57E,506564726f2047726565724a6170616e,Pedro Greer,1033,Yoga Pants,Clothing,Bank Transfer,6,30.89,2024-10-06T22:32:08.000-07:00,Japan,Nagoya,Target,E4466CF6,N,Technical Issues
52C533A2,4672616e6369732052616d6f73554b,Francis Ramos,1108,Screwdriver Set,Tools,Card,2,49.99,2024-08-20T20:52:40.000-07:00,UK,Birmingham,Walmart,B1D4A1BE,Y,
BEC1FBCF,526f626572742043756e6e696e6768616d555341,Robert Cunningham,1046,Air Purifier,Home Appliances,Bank Transfer,2,145.49,2024-07-14T06:35:19.000-07:00,USA,New York,Amazon,FE22C9AE,Y,
F40F6078,5261796d6f6e64205475726e6572555341,Raymond Turner,1001,Smartphone,Electronics,Apple Pay,2,775.99,2024-02-14T15:37:51.000-08:00,USA,Chicago,Amazon,ADF0D724,Y,
9BC45B41,4c65696c612045636b6c6573496e646961,Leila Eckles,1004,Desktop Computer,Electronics,Card,2,1236.0,2024-03-21T18:14:05.000-07:00,India,Mumbai,Target,5C5EEDA1,Y,
CFF6DD37,44776967687420537465726c696e67496e646961,Dwight Sterling,1029,Running Shoes,Clothing,Apple Pay,4,87.29,2024-07-13T10:23:10.000-07:00,India,Ahmedabad,Amazon,12CFD6B7,Y,
5FFBB1F0,526963686172642042696c6c6572496e646961,Richard Biller,1144,Golf Clubs,Sporting Goods,Card,4,290.99,2024-03-31T02:24:18.000-07:00,India,Mumbai,Amazon,FAF5471A,Y,
9D304F50,42617262617261205661737365724765726d616e79,Barbara Vasser,1099,Fitness & Nutrition Guide,Books,Card,1,30.89,2024-12-21T17:00:22.000-08:00,Germany,Munich,Target,71114A8A,Y,
E0EFB90A,436861726c656e65204c6f70657a496e646961,Charlene Lopez,1130,Folding Chair,Sporting Goods,Paypal,2,29.09,2024-10-19T17:25:42.000-07:00,India,Hyderabad,Amazon,365415FF,Y,
0C146ACB,4a6f686e20576f6f64656e555341,John Wooden,1078,Rubik’s Cube,Toys,Card,2,9.69,2024-09-07T09:41:00.000-07:00,USA,Houston,Amazon,024C6E6B,N,Insufficent Funds
BB18672D,426574747920506f77657273555341,Betty Powers,1124,Ladder,Tools,Paypal,2,48.49,2024-12-30T16:07:30.000-08:00,USA,New York,Amazon,08CACB94,Y,
885CE985,4a6f736570682050726573746f6e555341,Joseph Preston,1119,Utility Knife,Tools,Paypal,2,77.59,2024-07-31T21:17:26.000-07:00,USA,Houston,Amazon,A45A5DCF,Y,
39DE0F43,45646469652052656d6d657273555341,Eddie Remmers,1130,Folding Chair,Sporting Goods,Card,1,30.89,2024-12-02T07:32:57.000-08:00,USA,Chicago,Target,6CB6A042,Y,
